6.1, 6.2, 6.2, 188926.7027969883
6.1, 6.2, 6.2, 190301.21535698825
6.1, 6.2, 6.2, 191683.1864609882
6.1, 6.2, 6.2, 193072.64294098807
6.1, 6.2, 6.2, 194469.61167698796
6.1, 6.2, 6.2, 195874.1195969879
6.1, 6.2, 6.2, 197286.19367698778
6.1, 6.2, 6.2, 198705.86094098765
6.1, 6.2, 6.3, 200133.14846098755
6.2, 6.3, 6.3, 201568.08335698748
6.2, 6.3, 6.3, 203010.6927969874
6.2, 6.3, 6.3, 204461.0039969873
6.2, 6.3, 6.3, 205919.04422098718
6.2, 6.3, 6.3, 207384.8407809871
6.2, 6.3, 6.3, 208858.42103698698
6.2, 6.3, 6.3, 210339.81239698682
6.2, 6.3, 6.3, 211829.04231698677
6.2, 6.3, 6.3, 213326.1383009867
6.2, 6.3, 6.4, 214831.12790098664
6.3, 6.4, 6.4, 216344.03871698654
6.3, 6.4, 6.4, 217864.8983969864
6.3, 6.4, 6.4, 219393.7346369863
6.3, 6.4, 6.4, 220930.57518098617
6.3, 6.4, 6.4, 222475.447820986
6.3, 6.4, 6.4, 224028.38039698591
6.3, 6.4, 6.4, 225589.40079698584
6.3, 6.4, 6.4, 227158.5369569857
6.3, 6.4, 6.4, 228735.8168609856
6.3, 6.4, 6.5, 230321.26854098553
6.4, 6.5, 6.5, 231914.92007698544
6.4, 6.5, 6.5, 233516.7995969853
6.4, 6.5, 6.5, 235126.93527698517
6.4, 6.5, 6.5, 236745.35534098506
6.4, 6.5, 6.5, 238372.08806098497
6.4, 6.5, 6.5, 240007.16175698483
6.4, 6.5, 6.5, 241650.60479698473
6.4, 6.5, 6.5, 243302.44559698465
6.4, 6.5, 6.5, 244962.71262098453
6.4, 6.5, 6.6, 246631.43438098443
6.5, 6.6, 6.6, 248308.63943698432
6.5, 6.6, 6.6, 249994.3563969842
6.5, 6.6, 6.6, 251688.61391698406
6.5, 6.6, 6.6, 253391.44070098392
6.5, 6.6, 6.6, 255102.86550098378
6.5, 6.6, 6.6, 256822.9171169837
6.5, 6.6, 6.6, 258551.6243969836
6.5, 6.6, 6.6, 260289.01623698347
6.5, 6.6, 6.6, 262035.1215809834
6.5, 6.6, 6.7, 263789.9694209832
6.6, 6.7, 6.7, 265553.5887969831
6.6, 6.7, 6.7, 267326.00879698293
6.6, 6.7, 6.7, 269107.25855698285
6.6, 6.7, 6.7, 270897.36726098275
6.6, 6.7, 6.7, 272696.3641409826
6.6, 6.7, 6.7, 274504.2784769825
6.6, 6.7, 6.7, 276321.1395969824
6.6, 6.7, 6.7, 278146.97687698225
6.6, 6.7, 6.7, 279981.8197409821
6.6, 6.7, 6.8, 281825.6976609819
6.7, 6.8, 6.8, 283678.6401569818
6.7, 6.8, 6.8, 285540.6767969817
6.7, 6.8, 6.8, 287411.83719698165
6.7, 6.8, 6.8, 289292.1510209815
6.7, 6.8, 6.8, 291181.64798098133
6.7, 6.8, 6.8, 293080.3578369812
6.7, 6.8, 6.8, 294988.31039698113
6.7, 6.8, 6.8, 296905.5355169809
6.7, 6.8, 6.8, 298832.06310098077
6.7, 6.8, 6.9, 300767.9231009807
6.8, 6.9, 6.9, 302713.14551698056
6.8, 6.9, 6.9, 304667.7603969804
6.8, 6.9, 6.9, 306631.7978369803
6.8, 6.9, 6.9, 308605.2879809801
6.8, 6.9, 6.9, 310588.26102097996
6.8, 6.9, 6.9, 312580.7471969798
6.8, 6.9, 6.9, 314582.77679697966
6.8, 6.9, 6.9, 316594.38015697955
6.8, 6.9, 6.9, 318615.5876609795
6.8, 6.9, 7.0, 320646.4297409793
6.9, 7.0, 7.0, 322686.9368769791
6.9, 7.0, 7.0, 324737.139596979
6.9, 7.0, 7.0, 326797.0684769789
6.9, 7.0, 7.0, 328866.7541409788
6.9, 7.0, 7.0, 330946.22726097866
6.9, 7.0, 7.0, 333035.51855697844
6.9, 7.0, 7.0, 335134.6587969783
6.9, 7.0, 7.0, 337243.6787969781
6.9, 7.0, 7.0, 339362.60942097794
6.9, 7.0, 7.1, 341491.4815809778
7.0, 7.1, 7.1, 343630.3262369777
7.0, 7.1, 7.1, 345779.1743969776
7.0, 7.1, 7.1, 347938.0571169774
7.0, 7.1, 7.1, 350107.0055009772
7.0, 7.1, 7.1, 352286.0507009771
7.0, 7.1, 7.1, 354475.223916977
7.0, 7.1, 7.1, 356674.5563969768
7.0, 7.1, 7.1, 358884.07943697664
7.0, 7.1, 7.1, 361103.8243809765
7.0, 7.1, 7.2, 363333.82262097637
7.1, 7.2, 7.2, 365574.1055969761
7.1, 7.2, 7.2, 367824.70479697594
7.1, 7.2, 7.2, 370085.6517569758
7.1, 7.2, 7.2, 372356.97806097567
7.1, 7.2, 7.2, 374638.71534097544
7.1, 7.2, 7.2, 376930.89527697535
7.1, 7.2, 7.2, 379233.5495969752
7.1, 7.2, 7.2, 381546.71007697505
7.1, 7.2, 7.2, 383870.4085409749
7.1, 7.2, 7.3, 386204.6768609747
7.2, 7.3, 7.3, 388549.5469569746
7.2, 7.3, 7.3, 390905.05079697445
7.2, 7.3, 7.3, 393271.2203969743
7.2, 7.3, 7.3, 395648.08782097406
7.2, 7.3, 7.3, 398035.68518097384
7.2, 7.3, 7.3, 400434.04463697376
7.2, 7.3, 7.3, 402843.19839697354
7.2, 7.3, 7.3, 405263.1787169734
7.2, 7.3, 7.3, 407694.0179009732
7.2, 7.3, 7.4, 410135.74830097303
7.3, 7.4, 7.4, 412588.40231697285
7.3, 7.4, 7.4, 415052.0123969726
7.3, 7.4, 7.4, 417526.6110369725
7.3, 7.4, 7.4, 420012.2307809724
7.3, 7.4, 7.4, 422508.90422097215
7.3, 7.4, 7.4, 425016.6639969719
7.3, 7.4, 7.4, 427535.54279697186
7.3, 7.4, 7.4, 430065.5733569717
7.3, 7.4, 7.4, 432606.78846097155
7.3, 7.4, 7.5, 435159.2209409713
7.4, 7.5, 7.5, 437722.9036769711
7.4, 7.5, 7.5, 440297.8695969709
7.4, 7.5, 7.5, 442884.1516769707
7.4, 7.5, 7.5, 445481.7829409705
7.4, 7.5, 7.5, 448090.79646097036
7.4, 7.5, 7.5, 450711.22535697016
7.4, 7.5, 7.5, 453343.10279696994
7.4, 7.5, 7.5, 455986.46199696977
7.4, 7.5, 7.5, 458641.3362209697
7.4, 7.5, 7.6, 461307.7587809694
7.5, 7.6, 7.6, 463985.76303696923
7.5, 7.6, 7.6, 466675.38239696913
7.5, 7.6, 7.6, 469376.6503169689
7.5, 7.6, 7.6, 472089.6003009686
7.5, 7.6, 7.6, 474814.26590096846
7.5, 7.6, 7.6, 477550.6807169682
7.5, 7.6, 7.6, 480298.878396968
7.5, 7.6, 7.6, 483058.89263696776
7.5, 7.6, 7.6, 485830.7571809676
7.5, 7.6, 7.7, 488614.5058209675
7.6, 7.7, 7.7, 491410.17239696725
7.6, 7.7, 7.7, 494217.7907969671
7.6, 7.7, 7.7, 497037.39495696686
7.6, 7.7, 7.7, 499869.01886096667
7.6, 7.7, 7.7, 502712.69654096646
7.6, 7.7, 7.7, 505568.4620769662
7.6, 7.7, 7.7, 508436.34959696606
7.6, 7.7, 7.7, 511316.39327696594
7.6, 7.7, 7.7, 514208.6273409657
7.6, 7.7, 7.8, 517113.0860609654
7.7, 7.8, 7.8, 520029.8037569651
7.7, 7.8, 7.8, 522958.8147969649
7.7, 7.8, 7.8, 525900.1535969648
7.7, 7.8, 7.8, 528853.8546209645
7.7, 7.8, 7.8, 531819.9523809643
7.7, 7.8, 7.8, 534798.4814369641
7.7, 7.8, 7.8, 537789.4763969639
7.7, 7.8, 7.8, 540792.9719169638
7.7, 7.8, 7.8, 543809.0027009635
7.7, 7.8, 7.9, 546837.6035009632
7.8, 7.9, 7.9, 549878.8091169631
7.8, 7.9, 7.9, 552932.6543969628
7.8, 7.9, 7.9, 555999.1742369627
7.8, 7.9, 7.9, 559078.4035809624
7.8, 7.9, 7.9, 562170.3774209623
7.8, 7.9, 7.9, 565275.130796962
7.8, 7.9, 7.9, 568392.6987969617
7.8, 7.9, 7.9, 571523.1165569616
7.8, 7.9, 7.9, 574666.4192609614
7.8, 7.9, 8.0, 577822.6421409611
7.9, 8.0, 8.0, 580991.8204769609
7.9, 8.0, 8.0, 584173.9895969606
7.9, 8.0, 8.0, 587369.1848769605
7.9, 8.0, 8.0, 590577.4417409601
7.9, 8.0, 8.0, 593798.7956609598
7.9, 8.0, 8.0, 597033.2821569598
7.9, 8.0, 8.0, 600280.9367969597
7.9, 8.0, 8.0, 603541.7951969593
7.9, 8.0, 8.0, 606815.8930209589
7.9, 8.0, 8.1, 610103.2659809587
8.0, 8.1, 8.1, 613403.9498369585
8.0, 8.1, 8.1, 616717.9803969583
8.0, 8.1, 8.1, 620045.393516958
8.0, 8.1, 8.1, 623386.2251009578
8.0, 8.1, 8.1, 626740.5111009576
8.0, 8.1, 8.1, 630108.2875169574
8.0, 8.1, 8.1, 633489.590396957
8.0, 8.1, 8.1, 636884.4558369569
8.0, 8.1, 8.1, 640292.9199809567
8.0, 8.1, 8.2, 643715.0190209565
8.1, 8.2, 8.2, 647150.7891969562
8.1, 8.2, 8.2, 650600.2667969558
8.1, 8.2, 8.2, 654063.4881569557
8.1, 8.2, 8.2, 657540.4896609553
8.1, 8.2, 8.2, 661031.307740955
8.1, 8.2, 8.2, 664535.9788769548
8.1, 8.2, 8.2, 668054.5395969546
8.1, 8.2, 8.2, 671587.0264769546
8.1, 8.2, 8.2, 675133.4761409543
8.1, 8.2, 8.3, 678693.9252609538
8.2, 8.3, 8.3, 682268.4105569535
8.2, 8.3, 8.3, 685856.9687969533
8.2, 8.3, 8.3, 689459.6367969529
8.2, 8.3, 8.3, 693076.4514209528
8.2, 8.3, 8.3, 696707.4495809525
8.2, 8.3, 8.3, 700352.6682369523
8.2, 8.3, 8.3, 704012.144396952
8.2, 8.3, 8.3, 707685.9151169517
8.2, 8.3, 8.3, 711374.0175009514
8.2, 8.3, 8.4, 715076.4887009511
8.3, 8.4, 8.4, 718793.3659169509
8.3, 8.4, 8.4, 722524.6863969507
8.3, 8.4, 8.4, 726270.4874369504
8.3, 8.4, 8.4, 730030.8063809501
8.3, 8.4, 8.4, 733805.6806209498
8.3, 8.4, 8.4, 737595.1475969496
8.3, 8.4, 8.4, 741399.2447969492
8.3, 8.4, 8.4, 745218.009756949
8.3, 8.4, 8.4, 749051.4800609488
8.3, 8.4, 8.5, 752899.6933409483
8.4, 8.5, 8.5, 756762.687276948
8.4, 8.5, 8.5, 760640.499596948
8.4, 8.5, 8.5, 764533.1680769477
8.4, 8.5, 8.5, 768440.7305409473
8.4, 8.5, 8.5, 772363.2248609472
8.4, 8.5, 8.5, 776300.6889569468
8.4, 8.5, 8.5, 780253.1607969464
8.4, 8.5, 8.5, 784220.678396946
8.4, 8.5, 8.5, 788203.2798209457
8.4, 8.5, 8.6, 792201.0031809455
8.5, 8.6, 8.6, 796213.8866369454
8.5, 8.6, 8.6, 800241.968396945
8.5, 8.6, 8.6, 804285.2867169448
8.5, 8.6, 8.6, 808343.8799009444
8.5, 8.6, 8.6, 812417.786300944
8.5, 8.6, 8.6, 816507.0443169439
8.5, 8.6, 8.6, 820611.6923969435
8.5, 8.6, 8.6, 824731.7690369433
8.5, 8.6, 8.6, 828867.312780943
8.5, 8.6, 8.7, 833018.3622209427
8.6, 8.7, 8.7, 837184.9559969424
8.6, 8.7, 8.7, 841367.132796942
8.6, 8.7, 8.7, 845564.9313569417
8.6, 8.7, 8.7, 849778.3904609414
8.6, 8.7, 8.7, 854007.548940941
8.6, 8.7, 8.7, 858252.4456769408
8.6, 8.7, 8.7, 862513.1195969405
8.6, 8.7, 8.7, 866789.6096769404
8.6, 8.7, 8.7, 871081.95494094
8.6, 8.7, 8.8, 875390.1944609394
8.7, 8.8, 8.8, 879714.3673569392
8.7, 8.8, 8.8, 884054.5127969389
8.7, 8.8, 8.8, 888410.6699969384
8.7, 8.8, 8.8, 892782.8782209381
8.7, 8.8, 8.8, 897171.1767809378
8.7, 8.8, 8.8, 901575.6050369375
8.7, 8.8, 8.8, 905996.2023969374
8.7, 8.8, 8.8, 910433.008316937
8.7, 8.8, 8.8, 914886.0623009366
8.7, 8.8, 8.9, 919355.4039009365
8.8, 8.9, 8.9, 923841.0727169361
8.8, 8.9, 8.9, 928343.1083969357
8.8, 8.9, 8.9, 932861.5506369353
8.8, 8.9, 8.9, 937396.4391809352
8.8, 8.9, 8.9, 941947.8138209349
8.8, 8.9, 8.9, 946515.7143969345
8.8, 8.9, 8.9, 951100.1807969342
8.8, 8.9, 8.9, 955701.2529569338
8.8, 8.9, 8.9, 960318.9708609333
8.8, 8.9, 9.0, 964953.374540933
8.9, 9.0, 9.0, 969604.5040769326
8.9, 9.0, 9.0, 974272.3995969321
8.9, 9.0, 9.0, 978957.1012769318
8.9, 9.0, 9.0, 983658.6493409313
8.9, 9.0, 9.0, 988377.0840609311
8.9, 9.0, 9.0, 993112.4457569309
8.9, 9.0, 9.0, 997864.7747969304
8.9, 9.0, 9.0, 1002634.1115969301
8.9, 9.0, 9.0, 1007420.4966209299
8.9, 9.0, 9.1, 1012223.9703809295
9.0, 9.1, 9.1, 1017044.5734369291
9.0, 9.1, 9.1, 1021882.3463969287
9.0, 9.1, 9.1, 1026737.3299169284
9.0, 9.1, 9.1, 1031609.5647009282
9.0, 9.1, 9.1, 1036499.0915009277
9.0, 9.1, 9.1, 1041405.9511169272
9.0, 9.1, 9.1, 1046330.184396927
9.0, 9.1, 9.1, 1051271.8322369268
9.0, 9.1, 9.1, 1056230.9355809265
9.0, 9.1, 9.2, 1061207.5354209258
9.1, 9.2, 9.2, 1066201.6727969255
9.1, 9.2, 9.2, 1071213.3887969255
9.1, 9.2, 9.2, 1076242.7245569248
9.1, 9.2, 9.2, 1081289.7212609244
9.1, 9.2, 9.2, 1086354.420140924
9.1, 9.2, 9.2, 1091436.8624769235
9.1, 9.2, 9.2, 1096537.0895969232
9.1, 9.2, 9.2, 1101655.1428769229
9.1, 9.2, 9.2, 1106791.0637409226
9.1, 9.2, 9.3, 1111944.893660922
9.2, 9.3, 9.3, 1117116.6741569215
9.2, 9.3, 9.3, 1122306.4467969213
9.2, 9.3, 9.3, 1127514.2531969212
9.2, 9.3, 9.3, 1132740.1350209205
9.2, 9.3, 9.3, 1137984.1339809205
9.2, 9.3, 9.3, 1143246.29183692
9.2, 9.3, 9.3, 1148526.6503969193
9.2, 9.3, 9.3, 1153825.2515169191
9.2, 9.3, 9.3, 1159142.1371009187
9.2, 9.3, 9.4, 1164477.349100918
9.3, 9.4, 9.4, 1169830.929516918
9.3, 9.4, 9.4, 1175202.9203969175
9.3, 9.4, 9.4, 1180593.3638369173
9.3, 9.4, 9.4, 1186002.3019809169
9.3, 9.4, 9.4, 1191429.7770209166
9.3, 9.4, 9.4, 1196875.831196916
9.3, 9.4, 9.4, 1202340.5067969155
9.3, 9.4, 9.4, 1207823.8461569152
9.3, 9.4, 9.4, 1213325.8916609148
9.3, 9.4, 9.5, 1218846.6857409144
9.4, 9.5, 9.5, 1224386.2708769143
9.4, 9.5, 9.5, 1229944.6895969133
9.4, 9.5, 9.5, 1235521.984476913
9.4, 9.5, 9.5, 1241118.1981409127
9.4, 9.5, 9.5, 1246733.373260912
9.4, 9.5, 9.5, 1252367.5525569115
9.4, 9.5, 9.5, 1258020.7787969112
9.4, 9.5, 9.5, 1263693.0947969109
9.4, 9.5, 9.5, 1269384.5434209104
9.4, 9.5, 9.6, 1275095.16758091
9.5, 9.6, 9.6, 1280825.0102369098
9.5, 9.6, 9.6, 1286574.1143969095
9.5, 9.6, 9.6, 1292342.523116909
9.5, 9.6, 9.6, 1298130.2795009087
9.5, 9.6, 9.6, 1303937.4267009082
9.5, 9.6, 9.6, 1309764.0079169073
9.5, 9.6, 9.6, 1315610.066396907
9.5, 9.6, 9.6, 1321475.6454369065
9.5, 9.6, 9.6, 1327360.7883809062
9.5, 9.6, 9.7, 1333265.538620906
9.6, 9.7, 9.7, 1339189.9395969054
9.6, 9.7, 9.7, 1345134.0347969048
9.6, 9.7, 9.7, 1351097.8677569046
9.6, 9.7, 9.7, 1357081.4820609041
9.6, 9.7, 9.7, 1363084.9213409037
9.6, 9.7, 9.7, 1369108.2292769034
9.6, 9.7, 9.7, 1375151.4495969028
9.6, 9.7, 9.7, 1381214.6260769023
9.6, 9.7, 9.7, 1387297.8025409016
9.6, 9.7, 9.8, 1393401.0228609014
9.7, 9.8, 9.8, 1399524.330956901
9.7, 9.8, 9.8, 1405667.7707969004
9.7, 9.8, 9.8, 1411831.3863969
9.7, 9.8, 9.8, 1418015.2218208993
9.7, 9.8, 9.8, 1424219.321180899
9.7, 9.8, 9.8, 1430443.7286368986
9.7, 9.8, 9.8, 1436688.4883968981
9.7, 9.8, 9.8, 1442953.644716898
9.7, 9.8, 9.8, 1449239.2419008976
9.7, 9.8, 9.9, 1455545.3243008968
9.8, 9.9, 9.9, 1461871.9363168962
9.8, 9.9, 9.9, 1468219.122396896
9.8, 9.9, 9.9, 1474586.9270368954
9.8, 9.9, 9.9, 1480975.394780895
9.8, 9.9, 9.9, 1487384.5702208942
9.8, 9.9, 9.9, 1493814.4979968937
9.8, 9.9, 9.9, 1500265.2227968932
9.8, 9.9, 9.9, 1506736.789356893
9.8, 9.9, 9.9, 1513229.2424608925
9.8, 9.9, 10.0, 1519742.626940892
9.9, 10.0, 10.0, 1526276.9876768915
9.9, 10.0, 10.0, 1532832.369596891
9.9, 10.0, 10.0, 1539408.8176768902
9.9, 10.0, 10.0, 1546006.3769408897
9.9, 10.0, 10.0, 1552625.0924608894
9.9, 10.0, 10.0, 1559265.009356889
9.9, 10.0, 10.0, 1565926.1727968885
9.9, 10.0, 10.0, 1572608.627996888
9.9, 10.0, 10.0, 1579312.4202208878
9.9, 10.0, 10.1, 1586037.594780887
10.0, 10.1, 10.1, 1592784.1970368866
10.0, 10.1, 10.1, 1599552.272396886
10.0, 10.1, 10.1, 1606341.8663168855
10.0, 10.1, 10.1, 1613153.024300885
